x,w,Pn'(x),Pn(x+eps),Pn(x-eps)
0.18861957974491857831072106767993408,0.041411137596753510820068070019881502,7.0765685114229596493774188778079454,-2.6983e-39,7.6998e-39
0.22985076600371703101816943322575263,0.041039014824127266847418809816516901,-7.1730338885470644329677894484473239,6.1922e-39,-4.3476e-39
0.2706732859949804055376722412702831,0.040593926182194728058076819827908302,7.2913250307898514364537797260943047,-1.1612e-38,9.8156e-39
0.31101455876939063704975772160930093,0.040076663022476966759151171923376967,-7.4329368247541066443822801339339868,6.9233e-39,-1.4920e-38
0.35080285901779804749253496882847046,0.039488145020196468323632720490340092,7.5997157097043561086701651312478358,-1.5100e-38,7.2333e-39
0.38996744459625075057107192996656583,0.03882941853913770775808227291188211,-7.7939162329310716536452879791518563,1.1881e-38,-1.1024e-38
0.42843868230300327937582929402023473,0.038101654771263248896351656658634981,8.0182734557731164767810364205756412,-9.2322e-39,1.4331e-38
0.46614817168388118342205983197541836,0.037306147654394155733706685625695217,-8.2760955609436898300291618870679452,1.3485e-38,-1.0836e-38
0.50302886664588516591407304387781766,0.036444311571658564481810907516280946,8.5713825764805654442282099687522644,-1.5430e-38,3.4948e-38
0.53901519466281708324072703264630484,0.0355176788368009599258538694538579,-8.9089793178155817449107746104041944,2.9644e-38,-2.2718e-38
0.5740431733609941525018926202612971,0.034527896969826461003333973798606025,9.2947737492473562717943264736827309,-2.6941e-38,2.7688e-38
0.60805052427777982552516290547091835,0.033476725767828766263722474021667069,-9.7359564272180815705375044200492426,1.8528e-38,-3.8694e-38
0.64097678359069238859534194528052995,0.032366034176216999525280186490136756,10.241363208449003547024714330986087,-3.9949e-38,2.0244e-38
0.67276340962024760271850546675030532,0.031197796965915426033372351105608369,-10.821933095365877892922004664164,2.5133e-38,-3.8473e-38
0.70335388691544185906031995921448998,0.029974091222461187339964777100379965,11.49132774690377863083613071546096,-4.7179e-38,2.0361e-38
0.73269382673688027776246340399061394,0.028697092653269875342095106448663332,-12.2667817816738400684019483093354,2.2304e-38,-4.9794e-38
0.76073106375899447596862289855348095,0.027369071719679352302437772712460691,13.170288590985087757492147809109203,-4.0345e-38,3.7063e-38
0.78741574881957551781998670990640003,0.025992389600723787866773546043617004,-14.230283748541518464673172911208698,3.9958e-38,-4.3681e-38
0.8127004375519743738752551112824622,0.024569493995942767245649205783226229,15.48408299403754074192727705149793,-3.6938e-38,5.4069e-38
0.8365401747428157391683480170213287,0.023102914774915823030932626889174504,-16.981493300837562978380488294097343,6.3510e-38,-3.6298e-38
0.85889257426598357679648638728791919,0.021595259481675888969699547322061522,18.790299555863341880647515351552495,-4.3820e-38,6.6620e-38
0.87971789445208880922876326467394693,0.020049208702794944252734655470476895,-21.004847396172306222732244857405101,5.2242e-38,-7.1213e-38
0.89897910876189579558371540380127832,0.018467511308979879782853729659257733,23.759927968795084586962289325362236,-3.9242e-38,1.0041e-37
0.91664197164290646067714825828604333,0.016852979582024853584847472766436232,-27.254137110208290482142819347173221,8.0309e-38,-7.9876e-38
0.93267507946205456608560112970186758,0.015208484243401234808874740727539636,31.791036203187830805060756618385521,-6.3264e-38,1.2359e-37
0.94704992642838500827262834841451707,0.013536949411787494341053351354474173,-37.855829505650665450940625248006937,1.5251e-37,-6.9990e-38
0.95974095545952891269991721603850151,0.011841347547499667323168474119335362,46.268281331524150724952520297038244,-1.7196e-37,9.9976e-38
0.97072560404251872681935455982274493,0.010124694538287305421119936018076854,-58.514969398183454467536724516760607,2.1689e-37,-1.2703e-37
0.97998434543130033609880406640840389,0.0083900454339713970640883408508292244,77.556296905302992805663334232101547,-1.9232e-37,2.6351e-37
0.9875007266162385596071243271394819,0.0066404929091143576347612487075257368,-110.10798312152933515600287591644045,3.5374e-37,-2.9342e-37
0.99326140980464497271388492784156562,0.004879179758594144584289811767041553,174.69277201910797579298488401424178,-3.0345e-37,7.2330e-37
0.99725626171101639083806409634445779,0.003109420149896754678673366121329185,-342.59976117246907139981880171675412,1.4633e-36,-5.5030e-37
0.9994790687803295242710445151095285,0.0013367616500698835503287491364679859,1198.5037163475918683935239154925281,-3.7070e-36,3.3372e-36
P75
0,0.041609586362141409380467081044788146,-6.9329536790625945008088299836412211,7.8711e-646456993,-7.8711e-646456993
0.041597580029079455974891331228001555,0.041573569441781278782999422233380161,6.9419648275340097885881505042704658,-1.2534e-39,1.2967e-39
0.083123147002610991697497087658772789,0.041465581032619092135248335662635859,-6.9691000149861716596670266586802785,2.2211e-39,-2.8989e-39
0.12450481253290026162508449173936888,0.041285808082467189083460872530655864,7.0146670533278615568633313924371626,-2.3182e-39,2.8353e-39
0.1656709373521378183859495207779858,0.041034561811392106676222517310215296,-7.0791876990658362791903744976324239,6.4159e-39,-3.9860e-39
0.20655025533315960711447445358990528,0.040712277172937330298757820608551861,7.1634111773671699527336375643766207,-7.1996e-39,3.3261e-39
0.24707199686423475690424003939848011,0.040319512101141577558174368373926889,-7.2683339849209853812573538519782558,3.9126e-39,-6.7672e-39
0.28716601136429724694270166515008164,0.039856946544656352575965304840194506,7.3952269164765162545421414341606488,-7.0590e-39,1.4674e-38
0.32676288872652630235839997476023062,0.039325381289635162520767468982589483,-7.5456706470354602416667663789450685,1.5621e-38,-6.5533e-39
0.36579407948003592532601802090338262,0.038725736573432575841466451005175604,7.7216016937831193260384421147533751,-8.5704e-39,1.4121e-38
0.40419201346165361319080687332861908,0.03805905049151360313563090003787789,-7.9253712244829805923170850572959163,1.7122e-38,-6.1686e-39
0.44189021679234826653733546388109695,0.037326477200332090167306392614826552,8.1598200361828657556054497924548223,-6.1253e-39,1.7854e-38
0.47882342695580315701580907598957716,0.036529284919290339006851097243541711,-8.428374191427897660497275242352676,1.4901e-38,-9.8681e-39
0.51492770577991664052799195238434972,0.035668853735240453089118380403415219,8.7351674027097961718357264129874649,-2.9031e-38,2.2309e-38
0.55014055012564555150301493634306953,0.034746673213330406535098538697209499,-9.0851984984350656388825766055643601,2.1148e-38,-3.2250e-38
0.58440100009157788031960731134339511,0.033764339818334092646955687040362113,9.4845354851309804997274572511575192,-3.6634e-38,1.9111e-38
0.61764974454692596445018587759278872,0.032723554150934220521522757309968107,-9.9405823006325417385368615656120175,3.4970e-38,-2.3455e-38
0.64982922381026223258688693479515255,0.031626118003749648056032391809391844,10.462431048607050813768561954211919,-2.0630e-38,4.0862e-38
0.68088372929626959804438390550272922,0.030473931242214539203137621941768248,-11.06133245508747725073116324808463,1.8069e-38,-4.6943e-38
0.71075949995804112676955933427322137,0.029268988515725986805033406483984652,11.751332338814348468225054539990428,-3.1580e-38,3.7488e-38
0.73940481535803252649651356677736085,0.028013375804780540825259014538106152,-12.550145096537533072651765311899712,4.4590e-38,-2.9173e-38
0.76677008520664192552409475418363656,0.026709266810120851772354083068715045,13.4803717568563494584655708753272,-2.5089e-38,5.4141e-38
0.79280793521356351036041394567963177,0.025358919190216379094208439591330901,-14.571229076438110526485631536021607,4.4892e-38,-4.0750e-38
0.81747328910354131484339527120461644,0.023964670653716959174765448878865757,15.861053608406910232034762484295037,-6.7736e-38,2.5487e-38
0.84072344665495805009701160140603573,0.022528934913865776450546379982564421,-17.401010573114348288605275761600859,3.8303e-38,-6.3971e-38
0.86251815762688342546126234592336254,0.021054197512282842236445942608395011,19.260729058453963485050925772371167,-7.7661e-38,3.5544e-38
0.88281969144789554216009231354359741,0.019543011520127889379570920253555125,-21.53711709836603352920737719582724,4.5452e-38,-8.1132e-38
0.90159290254844633409396427193613527,0.017997993125645050637945674480831206,24.368622035608907602891976254060409,-9.7782e-38,4.5444e-38
0.91880529122839399127123949529349119,0.016421817119024640043599306078756381,-27.959221472490860647128947605647044,1.0118e-37,-6.3150e-38
0.93442705996410715683619412625373209,0.0148172122898144685201377355490909,32.620697187757727816423645337230285,-1.0447e-37,8.7255e-38
0.94843116507928737792191984724682641,0.01318695676282480211961387419702308,-38.851385691432631486164861625569553,9.2261e-38,-1.3609e-37
0.96079336374189231415544800061280225,0.011533873328304495966813676187565432,47.493229600802764280046253829249408,-1.5826e-37,1.2088e-37
0.97149225634306382336381379746768201,0.0098608249161140183920517498356407669,-60.073012845410683966817527063639828,2.4733e-37,-1.0575e-37
0.98050932459741660577169312373520914,0.0081707107073278264037178591781228321,79.631187213452185268666531139965471,-2.8517e-37,1.8286e-37
0.98782896676752452014126668007504195,0.0064664649070375384019631920735973279,-113.06503037659754166762860985035072,2.7591e-37,-3.8863e-37
0.99343853657889270437704719784577262,0.004751069185015273965898756475154663,179.3979762864018410765701964291281,-6.2841e-37,4.2599e-37
0.99732842896223180330906575674391055,0.0030276710146060412912264457881623009,-351.84594577286741583942175370424801,1.4696e-36,-5.9836e-37
0.99949277553603545648346719435631611,0.0013015917173758559938982255824572664,1230.885325480775441468597900590395,-2.8809e-36,4.3536e-36
P76
0.020531403993998635501746758209957862,0.041057036916229422593259713879164731,-6.9809214527780572790675719524180688,6.3636e-40,-6.4584e-40
0.061559591390611208428667745308828595,0.040987805464793951541308403154628224,6.9986153571013155350857236348165803,-1.5598e-39,1.0111e-39
0.10248397539122701830005093725380793,0.040849459301828492280391796242206801,-7.0341980697710137564257170088469324,2.7988e-39,-2.3691e-39
0.1432355482272675214455080919423401,0.040642231710294738777454968858979549,7.0880642344382711105758825888996356,-6.8958e-39,3.5192e-39
0.18374559352891447741924443113518053,0.040366472122844023154095622847066189,-7.1608181199277262006689254485556895,7.5270e-39,-2.9949e-39
0.22394580219647413376263759732708119,0.040022645532596826116461731721144448,7.2532889993501291896024833318413663,-7.7294e-39,2.9283e-39
0.26376838758499427647940548331936615,0.039611331709062058423146714848299263,-7.3665527271222220370180864449520559,9.9644e-39,-1.1684e-38
0.30314619980790777809941517758109027,0.039133224220518440767507499457912223,7.501960530085327848774935417330537,-1.4409e-38,7.6369e-39
0.34201283896696202393120120897422813,0.038589129264506738342921198336455531,-7.6611764170473238681981663109965871,7.7041e-39,-1.4810e-38
0.38030276711750444346750447580471459,0.037979964308405283195235332209698109,7.8462251090529574518779327259809386,-1.2143e-38,1.0915e-38
0.41795141878032729879565950367889745,0.037306756542381609827567163361712326,-8.0595530467801852768022316701370944,9.7416e-39,-1.3943e-38
0.45489530981372633943384070178030503,0.036570641147329617007244049599084051,8.3041059069635784291604827582804194,-9.7111e-39,1.4693e-38
0.49107214446219386486174524506662925,0.035772859380713947527779379358824029,-8.5834272505782564516986879764239007,1.6849e-38,-8.3753e-39
0.52642092040124259095530746894103614,0.034914756483550767444125402107397614,8.9017845690127621700471791211516286,-2.0739e-38,3.1581e-38
0.56088203160123747899916166563055777,0.033997779412056380846742474758256621,-9.2643312945979100178538742777668541,2.9873e-38,-2.4578e-38
0.59439736883679291815150629034907908,0.03302347439779174100654153269559703,9.6773166063872753598239295777720869,-1.8038e-38,3.8840e-38
0.62691041767226655914545211589609294,0.031993484340421600068535178861413641,-10.14835956288248942192382297642376,3.9564e-38,-2.0083e-38
0.65836635375814263027523266020809375,0.030909546037491595389936915255547283,10.686810966524189210043791808273103,-2.8390e-38,3.4421e-38
0.68871213527764059699652467527584428,0.029773487255905040956707354664435529,-11.304236579677012106563263669607666,4.1509e-38,-2.4931e-38
0.71789659238770363937300550908998464,0.028587223650054003773975053178568699,12.015070763849285726774572081259267,-5.2100e-38,1.8518e-38
0.74587051350361044314863876205359945,0.027352755531827521674152447861561345,-12.837513441949821732470741324168545,2.5584e-38,-4.9868e-38
0.77258672828180976129767346798690301,0.026072164497985983524274540963906479,13.794780810643386820605992876561017,-3.0110e-38,5.0968e-38
0.79800018716120016975281046750238217,0.024747609920659671643264463344591805,-14.916880721814350554635112129262848,6.3133e-38,-2.4541e-38
0.82206803732897461347777071026123147,0.02338132530701118662247970452064824,16.243183707914103184302632598565243,-5.6552e-38,3.8917e-38
0.84474969498334239401089028554186395,0.021975614534416249168013054802253028,-17.826230952124646022616424176569944,6.3491e-38,-4.1282e-38
0.86600691377198195522786773605916854,0.020532847967908021092975051820206722,19.737519982657511860718765018859323,-5.5135e-38,6.0872e-38
0.88580384929208278721491020253635099,0.019055458467190582806802261170351302,-22.076555083882133835740576135044942,4.0857e-38,-8.8897e-38
0.90410711954556682854442593070428532,0.017545937291474230954199690482743786,24.985488264912705729873637398537695,-9.5966e-38,5.0886e-38
0.92088586125215011849158142507099781,0.01600682991224857088851022731129438,-28.673750400631262272852053455002545,1.1217e-37,-5.6363e-38
0.93611178193481079626322299892117823,0.014440731748276679939889781724253669,33.461453045276828148740552647607143,-7.5355e-38,1.2131e-37
0.94975920771089638508489543696869137,0.01285028384751014494492536681582106,-39.860239852496065267138474904875587,1.6205e-37,-7.2230e-38
0.96180512675876782716803211615234577,0.011238168569667687239674909531296511,48.734527265455984909689310006130884,-1.7099e-37,1.1545e-37
0.9722292285203769044780801895946756,0.0096071054147137540824043426600492758,-61.651841333954839886668050641843677,1.2462e-37,-2.3773e-37
